"date","station_id","test_name","unit","value"
"02/03/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.7
"03/31/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.7
"04/11/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"05/09/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"06/23/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.7
"07/21/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.25
"08/04/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"09/28/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.2
"10/06/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"11/03/2005","MBOXSOU","SECCHI DISK DEPTH","meters",1
"12/01/2005","MBOXSOU","SECCHI DISK DEPTH","meters",0.7
"01/05/2006","MBOXSOU","SECCHI DISK DEPTH","meters",0.9
"02/02/2006","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"03/02/2006","MBOXSOU","SECCHI DISK DEPTH","meters",0.8
"04/13/2006","MBOXSOU","SECCHI DISK DEPTH","meters",0.1
"05/03/2006","MBOXSOU","SECCHI DISK DEPTH","meters",0.2
"09/03/2008","MBOXSOU","SECCHI DISK DEPTH","meters",0.2
"10/01/2008","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"11/05/2008","MBOXSOU","SECCHI DISK DEPTH","meters",0.75
"12/02/2008","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"01/07/2009","MBOXSOU","SECCHI DISK DEPTH","meters",0.45
"02/02/2009","MBOXSOU","SECCHI DISK DEPTH","meters",0.25
"09/02/2009","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"11/04/2009","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"12/02/2009","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"01/05/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.32
"02/02/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"03/04/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.34
"04/06/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.8
"05/24/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.64
"06/01/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.7
"07/06/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.63
"08/04/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.44
"09/02/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.55
"11/03/2010","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"11/15/2011","MBOXSOU","SECCHI DISK DEPTH","meters",0.2
"12/27/2011","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"01/03/2012","MBOXSOU","SECCHI DISK DEPTH","meters",0.2
"09/04/2012","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"10/01/2012","MBOXSOU","SECCHI DISK DEPTH","meters",0.25
"10/31/2012","MBOXSOU","SECCHI DISK DEPTH","meters",0.25
"12/03/2012","MBOXSOU","SECCHI DISK DEPTH","meters",0.15
"01/14/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.35
"02/27/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"03/20/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.45
"07/01/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"08/05/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"09/03/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"10/07/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.7
"11/05/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.6
"12/02/2013","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"02/03/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"03/03/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"08/04/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.2
"09/02/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.6
"10/06/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.25
"11/17/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"12/01/2014","MBOXSOU","SECCHI DISK DEPTH","meters",0.6
"01/15/2015","MBOXSOU","SECCHI DISK DEPTH","meters",0.6
"02/02/2015","MBOXSOU","SECCHI DISK DEPTH","meters",0.35
"03/02/2015","MBOXSOU","SECCHI DISK DEPTH","meters",0.45
"10/05/2015","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"11/16/2015","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"12/07/2015","MBOXSOU","SECCHI DISK DEPTH","meters",0.3
"01/04/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"02/01/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.45
"03/07/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"04/04/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"05/02/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"06/06/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"07/05/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.6
"08/01/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"09/07/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"10/03/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.65
"11/21/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"12/05/2016","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"01/03/2017","MBOXSOU","SECCHI DISK DEPTH","meters",0.6
"09/18/2017","MBOXSOU","SECCHI DISK DEPTH","meters",0.1
"10/02/2017","MBOXSOU","SECCHI DISK DEPTH","meters",0.1
"11/06/2017","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"12/18/2017","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"11/02/2020","MBOXSOU","SECCHI DISK DEPTH","meters",0.4
"12/07/2020","MBOXSOU","SECCHI DISK DEPTH","meters",0.5
"01/17/1996","MBOXSOU","SODIUM","mg/L",31.2
"02/13/1996","MBOXSOU","SODIUM","mg/L",36.05
"03/13/1996","MBOXSOU","SODIUM","mg/L",35.66
"04/10/1996","MBOXSOU","SODIUM","mg/L",36.18
"05/08/1996","MBOXSOU","SODIUM","mg/L",37.97
"06/05/1996","MBOXSOU","SODIUM","mg/L",23.68
"07/02/1996","MBOXSOU","SODIUM","mg/L",21.96
"07/31/1996","MBOXSOU","SODIUM","mg/L",21.075
"08/28/1996","MBOXSOU","SODIUM","mg/L",23.8
"10/23/1996","MBOXSOU","SODIUM","mg/L",28.4
"12/18/1996","MBOXSOU","SODIUM","mg/L",30.6
"01/16/1997","MBOXSOU","SODIUM","mg/L",31.4
"02/12/1997","MBOXSOU","SODIUM","mg/L",40.9
"06/26/1997","MBOXSOU","SODIUM","mg/L",67
"08/27/1997","MBOXSOU","SODIUM","mg/L",31
"09/24/1997","MBOXSOU","SODIUM","mg/L",26
"10/22/1997","MBOXSOU","SODIUM","mg/L",31
"12/17/1997","MBOXSOU","SODIUM","mg/L",32.8
"03/11/1998","MBOXSOU","SODIUM","mg/L",20.9
"04/08/1998","MBOXSOU","SODIUM","mg/L",25.95
"05/04/1998","MBOXSOU","SODIUM","mg/L",29.2
"06/10/1998","MBOXSOU","SODIUM","mg/L",30.6
"07/09/1998","MBOXSOU","SODIUM","mg/L",25.6
"08/10/1998","MBOXSOU","SODIUM","mg/L",21.1
"10/05/1998","MBOXSOU","SODIUM","mg/L",19
"11/10/1998","MBOXSOU","SODIUM","mg/L",16.6
"12/09/1998","MBOXSOU","SODIUM","mg/L",16.3
"01/07/1999","MBOXSOU","SODIUM","mg/L",19.4
"02/03/1999","MBOXSOU","SODIUM","mg/L",18.8
"03/31/1999","MBOXSOU","SODIUM","mg/L",24.2
"07/27/1999","MBOXSOU","SODIUM","mg/L",17.458
"10/13/1999","MBOXSOU","SODIUM","mg/L",15.484
"11/09/1999","MBOXSOU","SODIUM","mg/L",24.884
"12/08/1999","MBOXSOU","SODIUM","mg/L",23.716
"01/10/2000","MBOXSOU","SODIUM","mg/L",21.663
"02/07/2000","MBOXSOU","SODIUM","mg/L",25.667
"03/06/2000","MBOXSOU","SODIUM","mg/L",28.817
"04/03/2000","MBOXSOU","SODIUM","mg/L",29.613
"05/01/2000","MBOXSOU","SODIUM","mg/L",36.83
"10/15/2001","MBOXSOU","SODIUM","mg/L",20.766
"11/14/2001","MBOXSOU","SODIUM","mg/L",20.822
"12/10/2001","MBOXSOU","SODIUM","mg/L",24.569
"01/09/2002","MBOXSOU","SODIUM","mg/L",24.599
"02/06/2002","MBOXSOU","SODIUM","mg/L",34.8
"03/20/2002","MBOXSOU","SODIUM","mg/L",34.452
"04/03/2002","MBOXSOU","SODIUM","mg/L",43.228
"08/07/2002","MBOXSOU","SODIUM","mg/L",21.57
"09/04/2002","MBOXSOU","SODIUM","mg/L",16.837
"10/16/2002","MBOXSOU","SODIUM","mg/L",10.59
"12/11/2002","MBOXSOU","SODIUM","mg/L",13.525
"01/15/2003","MBOXSOU","SODIUM","mg/L",18.696
"02/27/2003","MBOXSOU","SODIUM","mg/L",20.598
"03/17/2003","MBOXSOU","SODIUM","mg/L",21.56
"04/14/2003","MBOXSOU","SODIUM","mg/L",23.361
"05/08/2003","MBOXSOU","SODIUM","mg/L",24.781
"06/09/2003","MBOXSOU","SODIUM","mg/L",18.454
"07/10/2003","MBOXSOU","SODIUM","mg/L",21.992
"08/06/2003","MBOXSOU","SODIUM","mg/L",18.7
"09/04/2003","MBOXSOU","SODIUM","mg/L",19.6
"10/14/2003","MBOXSOU","SODIUM","mg/L",24.2
"11/05/2003","MBOXSOU","SODIUM","mg/L",25.9
"12/08/2003","MBOXSOU","SODIUM","mg/L",27.3
"01/06/2004","MBOXSOU","SODIUM","mg/L",28.7
"02/04/2004","MBOXSOU","SODIUM","mg/L",27.5333333333333
"03/03/2004","MBOXSOU","SODIUM","mg/L",28.2
"04/07/2004","MBOXSOU","SODIUM","mg/L",33.4
"05/05/2004","MBOXSOU","SODIUM","mg/L",35.5
"09/16/2004","MBOXSOU","SODIUM","mg/L",18.3
"10/07/2004","MBOXSOU","SODIUM","mg/L",13.8
"11/03/2004","MBOXSOU","SODIUM","mg/L",18.3
"12/08/2004","MBOXSOU","SODIUM","mg/L",21.1
"01/06/2005","MBOXSOU","SODIUM","mg/L",21.9
"02/03/2005","MBOXSOU","SODIUM","mg/L",23.8
"03/31/2005","MBOXSOU","SODIUM","mg/L",19.4
"04/11/2005","MBOXSOU","SODIUM","mg/L",19.7
"05/09/2005","MBOXSOU","SODIUM","mg/L",20.2
"06/23/2005","MBOXSOU","SODIUM","mg/L",21.1
"07/21/2005","MBOXSOU","SODIUM","mg/L",16
"08/04/2005","MBOXSOU","SODIUM","mg/L",19
"09/28/2005","MBOXSOU","SODIUM","mg/L",21.3
"10/06/2005","MBOXSOU","SODIUM","mg/L",22
"11/03/2005","MBOXSOU","SODIUM","mg/L",11.9
"12/01/2005","MBOXSOU","SODIUM","mg/L",13
"01/05/2006","MBOXSOU","SODIUM","mg/L",17.3
"02/02/2006","MBOXSOU","SODIUM","mg/L",18.9333333333333
"03/02/2006","MBOXSOU","SODIUM","mg/L",19.4
"04/13/2006","MBOXSOU","SODIUM","mg/L",23.1
"05/03/2006","MBOXSOU","SODIUM","mg/L",29.2
"10/05/2006","MBOXSOU","SODIUM","mg/L",22.2
"09/03/2008","MBOXSOU","SODIUM","mg/L",7.6
"10/01/2008","MBOXSOU","SODIUM","mg/L",13.6
"11/05/2008","MBOXSOU","SODIUM","mg/L",18.4
"12/02/2008","MBOXSOU","SODIUM","mg/L",20.4
"01/07/2009","MBOXSOU","SODIUM","mg/L",22
"02/02/2009","MBOXSOU","SODIUM","mg/L",25.1
"09/02/2009","MBOXSOU","SODIUM","mg/L",21.7
"11/04/2009","MBOXSOU","SODIUM","mg/L",24.5
"12/02/2009","MBOXSOU","SODIUM","mg/L",28.3
"01/05/2010","MBOXSOU","SODIUM","mg/L",25.5666666666667
"02/02/2010","MBOXSOU","SODIUM","mg/L",29.4
"03/04/2010","MBOXSOU","SODIUM","mg/L",32.2
"04/06/2010","MBOXSOU","SODIUM","mg/L",27.4
"05/24/2010","MBOXSOU","SODIUM","mg/L",30.5
"06/01/2010","MBOXSOU","SODIUM","mg/L",30
"07/06/2010","MBOXSOU","SODIUM","mg/L",29.5
"08/04/2010","MBOXSOU","SODIUM","mg/L",32.2
"09/02/2010","MBOXSOU","SODIUM","mg/L",28.1
"10/06/2010","MBOXSOU","SODIUM","mg/L",33.5
"11/03/2010","MBOXSOU","SODIUM","mg/L",39.2
"11/15/2011","MBOXSOU","SODIUM","mg/L",37.3
"12/27/2011","MBOXSOU","SODIUM","mg/L",41.7
"01/03/2012","MBOXSOU","SODIUM","mg/L",44.8
"09/04/2012","MBOXSOU","SODIUM","mg/L",22.4
"10/01/2012","MBOXSOU","SODIUM","mg/L",13.8
"10/31/2012","MBOXSOU","SODIUM","mg/L",15.6
"12/03/2012","MBOXSOU","SODIUM","mg/L",19.7
"01/14/2013","MBOXSOU","SODIUM","mg/L",19.6
"02/27/2013","MBOXSOU","SODIUM","mg/L",24.6
"03/20/2013","MBOXSOU","SODIUM","mg/L",26.8
"07/01/2013","MBOXSOU","SODIUM","mg/L",22.9
"08/05/2013","MBOXSOU","SODIUM","mg/L",10.5
"09/03/2013","MBOXSOU","SODIUM","mg/L",14.1
"10/07/2013","MBOXSOU","SODIUM","mg/L",28
"11/05/2013","MBOXSOU","SODIUM","mg/L",33.2
"12/02/2013","MBOXSOU","SODIUM","mg/L",34.2
"02/03/2014","MBOXSOU","SODIUM","mg/L",38.4
"03/03/2014","MBOXSOU","SODIUM","mg/L",37.6
"08/04/2014","MBOXSOU","SODIUM","mg/L",22.5
"09/02/2014","MBOXSOU","SODIUM","mg/L",23.8
"10/06/2014","MBOXSOU","SODIUM","mg/L",18.3
"11/17/2014","MBOXSOU","SODIUM","mg/L",20.3
"12/01/2014","MBOXSOU","SODIUM","mg/L",21.4
"01/15/2015","MBOXSOU","SODIUM","mg/L",24.7
"10/05/2015","MBOXSOU","SODIUM","mg/L",19.3
"12/07/2015","MBOXSOU","SODIUM","mg/L",20.6
"01/04/2016","MBOXSOU","SODIUM","mg/L",20.8
"02/01/2016","MBOXSOU","SODIUM","mg/L",16.2
"03/07/2016","MBOXSOU","SODIUM","mg/L",16.6
"04/04/2016","MBOXSOU","SODIUM","mg/L",17.3
"05/02/2016","MBOXSOU","SODIUM","mg/L",18.1
"06/06/2016","MBOXSOU","SODIUM","mg/L",15
"07/05/2016","MBOXSOU","SODIUM","mg/L",18.4
"08/01/2016","MBOXSOU","SODIUM","mg/L",20
"09/07/2016","MBOXSOU","SODIUM","mg/L",22.3
"10/03/2016","MBOXSOU","SODIUM","mg/L",15.3
"11/21/2016","MBOXSOU","SODIUM","mg/L",21.8
"12/05/2016","MBOXSOU","SODIUM","mg/L",24
"01/03/2017","MBOXSOU","SODIUM","mg/L",24.7
"09/18/2017","MBOXSOU","SODIUM","mg/L",15.6
"10/02/2017","MBOXSOU","SODIUM","mg/L",8.1
"11/06/2017","MBOXSOU","SODIUM","mg/L",13.4
"12/18/2017","MBOXSOU","SODIUM","mg/L",15.3
"11/02/2020","MBOXSOU","SODIUM","mg/L",19.3
"12/07/2020","MBOXSOU","SODIUM","mg/L",19.8
"01/17/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",400
"02/13/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",386
"03/13/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",467
"04/10/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",463
"05/08/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",509
"06/05/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",308
"07/02/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",268
"07/31/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",326
"08/28/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",291
"10/23/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",345
"12/18/1996","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",399
"01/16/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",416
"02/12/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",463
"06/26/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",677
"08/27/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",384
"09/24/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",335
"10/22/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",411
"11/19/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",373
"12/17/1997","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",365
"03/11/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",305
"04/08/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",301
"05/04/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",401
"06/10/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",444
"07/09/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",346
"08/10/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",262
"10/05/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",284
"11/10/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",261
"12/09/1998","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",237
"01/07/1999","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",266
"02/03/1999","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",256
"03/31/1999","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",299
"07/27/1999","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",235
"10/13/1999","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",213
"12/08/1999","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",342
"01/10/2000","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",359
"02/07/2000","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",358
"03/06/2000","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",376
"04/03/2000","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",364
"10/15/2001","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",308
"11/14/2001","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",285
"12/10/2001","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",342
"01/09/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",340
"02/06/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",508
"03/20/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",503
"04/03/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",493
"07/10/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",323
"08/07/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",283
"09/04/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",247
"10/16/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",160
"12/11/2002","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",162
"01/15/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",254
"02/27/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",272
"03/17/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",270
"04/14/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",289
"05/08/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",295
"06/09/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",230
"07/10/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",315
"08/06/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",266
"09/04/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",293
"10/14/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",371
"11/05/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",369
"12/08/2003","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",357
"01/06/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",372
"02/04/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",353.333333333333
"03/03/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",353
"04/07/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",394
"05/05/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",446
"09/16/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",269
"10/07/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",219
"11/03/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",300
"12/08/2004","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",320
"01/06/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",312
"02/03/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",328
"03/31/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",263
"04/11/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",284
"05/09/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",287
"06/23/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",363
"07/21/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",276
"08/04/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",879
"09/28/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",363
"10/06/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",363
"11/03/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",213
"12/01/2005","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",223
"01/05/2006","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",301
"02/02/2006","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",311
"03/02/2006","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",319
"04/13/2006","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",370
"05/03/2006","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",436
"10/05/2006","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",318
"09/03/2008","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",134
"10/01/2008","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",230
"11/05/2008","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",293
"12/02/2008","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",305.233333333333
"01/07/2009","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",306.5
"02/02/2009","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",344
"09/02/2009","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",338
"11/04/2009","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",395
"12/02/2009","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",386
"01/05/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",335.333333333333
"02/02/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",371
"03/04/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",394
"04/06/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",381
"05/24/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",417
"06/01/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",382
"07/06/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",408
"08/04/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",385
"09/02/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",381
"10/06/2010","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",485.4
"11/15/2011","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",599
"12/27/2011","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",624
"01/03/2012","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",631
"09/04/2012","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",326
"10/01/2012","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",240
"10/31/2012","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",244
"12/03/2012","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",320
"01/14/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",309
"02/27/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",355
"03/20/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",376
"07/01/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",288
"08/05/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",176
"09/03/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",245
"10/07/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",404
"11/05/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",403
"12/02/2013","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",418
"02/03/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",439
"03/03/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",417
"08/04/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",305
"09/02/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",300
"10/06/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",272
"11/17/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",263
"12/01/2014","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",270
"01/15/2015","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",282
"10/05/2015","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",250
"12/07/2015","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",258
"01/04/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",260
"02/01/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",199
"03/07/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",234
"04/04/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",240
"05/02/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",254
"06/06/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",222
"07/05/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",296
"08/01/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",311
"09/07/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",318
"10/03/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",253
"11/21/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",300
"12/05/2016","MBOXSOU","SP CONDUCTIVITY, FIELD","uS/cm",314
