"date","station_id","test_name","unit","value"
"05/02/1990","L008","ORP","mv",0.164
"05/16/1990","L008","ORP","mv",169
"05/31/1990","L008","ORP","mv",163
"06/12/1990","L008","ORP","mv",167
"07/10/1990","L008","ORP","mv",138
"07/24/1990","L008","ORP","mv",136
"04/08/1992","L008","ORP","mv",298
"12/12/1972","L008","PH, FIELD","None",8.6
"01/16/1973","L008","PH, FIELD","None",8.1
"02/05/1973","L008","PH, FIELD","None",8.1
"03/06/1973","L008","PH, FIELD","None",8.35
"04/11/1973","L008","PH, FIELD","None",8.325
"05/08/1973","L008","PH, FIELD","None",7.85
"06/05/1973","L008","PH, FIELD","None",8.85
"07/10/1973","L008","PH, FIELD","None",8.35
"08/10/1973","L008","PH, FIELD","None",8.53
"10/10/1973","L008","PH, FIELD","None",8.25
"11/14/1973","L008","PH, FIELD","None",8.175
"12/20/1973","L008","PH, FIELD","None",8.1
"01/17/1974","L008","PH, FIELD","None",8.5
"02/13/1974","L008","PH, FIELD","None",8.15
"02/21/1974","L008","PH, FIELD","None",8.275
"03/07/1974","L008","PH, FIELD","None",8.825
"03/20/1974","L008","PH, FIELD","None",8.5
"04/04/1974","L008","PH, FIELD","None",8.3
"04/19/1974","L008","PH, FIELD","None",8.4
"05/09/1974","L008","PH, FIELD","None",8.3
"06/04/1974","L008","PH, FIELD","None",8.5
"06/18/1974","L008","PH, FIELD","None",7.9
"07/10/1974","L008","PH, FIELD","None",8.7
"07/19/1974","L008","PH, FIELD","None",7.3
"07/23/1974","L008","PH, FIELD","None",8.2
"08/08/1974","L008","PH, FIELD","None",8.4
"08/21/1974","L008","PH, FIELD","None",7.65
"08/29/1974","L008","PH, FIELD","None",6.4
"09/25/1974","L008","PH, FIELD","None",8.35
"10/16/1974","L008","PH, FIELD","None",7.9
"11/05/1974","L008","PH, FIELD","None",7.4
"11/06/1974","L008","PH, FIELD","None",7.3
"12/12/1974","L008","PH, FIELD","None",7.95
"01/14/1975","L008","PH, FIELD","None",7.2
"01/20/1975","L008","PH, FIELD","None",8.1
"06/05/1975","L008","PH, FIELD","None",8.675
"02/23/1977","L008","PH, FIELD","None",8.15
"03/15/1977","L008","PH, FIELD","None",7.95
"06/15/1977","L008","PH, FIELD","None",8.15
"07/14/1977","L008","PH, FIELD","None",8.5
"08/17/1977","L008","PH, FIELD","None",8.15
"09/13/1977","L008","PH, FIELD","None",8.18
"10/11/1977","L008","PH, FIELD","None",8.83
"11/21/1977","L008","PH, FIELD","None",8.3
"01/12/1978","L008","PH, FIELD","None",8.05
"02/08/1978","L008","PH, FIELD","None",8
"03/16/1978","L008","PH, FIELD","None",8.05
"04/12/1978","L008","PH, FIELD","None",7.975
"05/22/1978","L008","PH, FIELD","None",8.32
"06/14/1978","L008","PH, FIELD","None",8.5
"07/13/1978","L008","PH, FIELD","None",8.25
"08/10/1978","L008","PH, FIELD","None",8.4
"09/08/1978","L008","PH, FIELD","None",8.25
"10/12/1978","L008","PH, FIELD","None",8.25
"11/09/1978","L008","PH, FIELD","None",7.95
"01/11/1979","L008","PH, FIELD","None",8.38
"03/08/1979","L008","PH, FIELD","None",8.05
"05/10/1979","L008","PH, FIELD","None",8.1
"06/07/1979","L008","PH, FIELD","None",8.93
"07/05/1979","L008","PH, FIELD","None",9
"08/09/1979","L008","PH, FIELD","None",8.32
"09/13/1979","L008","PH, FIELD","None",8.1
"10/10/1979","L008","PH, FIELD","None",8.09
"11/09/1979","L008","PH, FIELD","None",8.08
"12/11/1979","L008","PH, FIELD","None",7.7
"01/09/1980","L008","PH, FIELD","None",8.29
"02/08/1980","L008","PH, FIELD","None",8.16
"03/05/1980","L008","PH, FIELD","None",8.14
"04/09/1980","L008","PH, FIELD","None",8.16
"05/15/1980","L008","PH, FIELD","None",7.92
"06/16/1980","L008","PH, FIELD","None",8.67
"07/21/1980","L008","PH, FIELD","None",8.37
"08/20/1980","L008","PH, FIELD","None",8.15
"09/16/1980","L008","PH, FIELD","None",8.83
"10/16/1980","L008","PH, FIELD","None",8.7
"11/06/1980","L008","PH, FIELD","None",8.08
"12/11/1980","L008","PH, FIELD","None",8.37
"01/15/1981","L008","PH, FIELD","None",8.1
"02/19/1981","L008","PH, FIELD","None",8.12
"03/26/1981","L008","PH, FIELD","None",8.05
"04/22/1981","L008","PH, FIELD","None",8.88
"05/28/1981","L008","PH, FIELD","None",8.32
"06/24/1981","L008","PH, FIELD","None",8.47
"07/15/1981","L008","PH, FIELD","None",8.26
"07/30/1981","L008","PH, FIELD","None",8.92
"08/12/1981","L008","PH, FIELD","None",8.25
"08/24/1981","L008","PH, FIELD","None",9.33
"09/22/1981","L008","PH, FIELD","None",8.18
"10/08/1981","L008","PH, FIELD","None",8.39
"11/24/1981","L008","PH, FIELD","None",8.12
"02/11/1982","L008","PH, FIELD","None",8.29
"03/04/1982","L008","PH, FIELD","None",8.41
"04/01/1982","L008","PH, FIELD","None",8.41
"05/05/1982","L008","PH, FIELD","None",8.33
"05/19/1982","L008","PH, FIELD","None",8.64
"06/24/1982","L008","PH, FIELD","None",8.44
"07/09/1982","L008","PH, FIELD","None",8.59
"08/25/1982","L008","PH, FIELD","None",8.37
"11/23/1982","L008","PH, FIELD","None",8.06
"12/20/1982","L008","PH, FIELD","None",8.03
"01/25/1983","L008","PH, FIELD","None",8.11
"02/24/1983","L008","PH, FIELD","None",8.22
"03/23/1983","L008","PH, FIELD","None",8.14
"04/20/1983","L008","PH, FIELD","None",8
"05/26/1983","L008","PH, FIELD","None",8.03
"06/28/1983","L008","PH, FIELD","None",8.89
"07/19/1983","L008","PH, FIELD","None",8.32
"08/30/1983","L008","PH, FIELD","None",8.47
"09/30/1983","L008","PH, FIELD","None",7.86
"10/27/1983","L008","PH, FIELD","None",8.29
"01/18/1984","L008","PH, FIELD","None",8.27
"02/15/1984","L008","PH, FIELD","None",8.02
"03/22/1984","L008","PH, FIELD","None",8.21
"04/18/1984","L008","PH, FIELD","None",8.09
"05/16/1984","L008","PH, FIELD","None",8.03
"06/21/1984","L008","PH, FIELD","None",8.5
"07/26/1984","L008","PH, FIELD","None",8.2
"08/22/1984","L008","PH, FIELD","None",8.2
"10/18/1984","L008","PH, FIELD","None",8.1
"11/29/1984","L008","PH, FIELD","None",7.7
"12/20/1984","L008","PH, FIELD","None",7.8
"01/15/1985","L008","PH, FIELD","None",7.6
"02/27/1985","L008","PH, FIELD","None",8.2
"04/04/1985","L008","PH, FIELD","None",7.9
"05/01/1985","L008","PH, FIELD","None",8
"06/06/1985","L008","PH, FIELD","None",7.7
"07/10/1985","L008","PH, FIELD","None",8.29
"08/08/1985","L008","PH, FIELD","None",8.2
"09/05/1985","L008","PH, FIELD","None",8.34
"11/14/1985","L008","PH, FIELD","None",8.3
"12/11/1985","L008","PH, FIELD","None",8.4
"01/30/1986","L008","PH, FIELD","None",7.5
"02/20/1986","L008","PH, FIELD","None",7.8
"04/03/1986","L008","PH, FIELD","None",7.2
"05/01/1986","L008","PH, FIELD","None",8.1
"06/03/1986","L008","PH, FIELD","None",8.3
"07/02/1986","L008","PH, FIELD","None",8.3
"08/07/1986","L008","PH, FIELD","None",8.21
"08/12/1986","L008","PH, FIELD","None",9
"08/20/1986","L008","PH, FIELD","None",8
"09/25/1986","L008","PH, FIELD","None",8.5
"10/23/1986","L008","PH, FIELD","None",8
"12/10/1986","L008","PH, FIELD","None",8.47
"01/14/1987","L008","PH, FIELD","None",8.3
"02/12/1987","L008","PH, FIELD","None",8.21
"04/02/1987","L008","PH, FIELD","None",8
"05/01/1987","L008","PH, FIELD","None",8.1
"06/04/1987","L008","PH, FIELD","None",8.4
"06/24/1987","L008","PH, FIELD","None",8.3
"07/21/1987","L008","PH, FIELD","None",7.9
"08/18/1987","L008","PH, FIELD","None",8
"09/14/1987","L008","PH, FIELD","None",7.8
"10/19/1987","L008","PH, FIELD","None",7.9
"11/18/1987","L008","PH, FIELD","None",8.2
"12/14/1987","L008","PH, FIELD","None",8.1
"01/19/1988","L008","PH, FIELD","None",8
"02/17/1988","L008","PH, FIELD","None",8.1
"03/22/1988","L008","PH, FIELD","None",8
"04/20/1988","L008","PH, FIELD","None",8.1
"05/04/1988","L008","PH, FIELD","None",8.2
"05/18/1988","L008","PH, FIELD","None",8.2
"06/02/1988","L008","PH, FIELD","None",8.1
"06/15/1988","L008","PH, FIELD","None",7.8
"06/29/1988","L008","PH, FIELD","None",8.6
"07/13/1988","L008","PH, FIELD","None",8.5
"07/25/1988","L008","PH, FIELD","None",8.4
"08/10/1988","L008","PH, FIELD","None",7.2
"08/24/1988","L008","PH, FIELD","None",8.3
"09/08/1988","L008","PH, FIELD","None",8.1
"09/21/1988","L008","PH, FIELD","None",8.3
"10/19/1988","L008","PH, FIELD","None",8.4
"11/02/1988","L008","PH, FIELD","None",7
"11/16/1988","L008","PH, FIELD","None",8.3
"12/12/1988","L008","PH, FIELD","None",7.6
"01/11/1989","L008","PH, FIELD","None",7.5
"02/08/1989","L008","PH, FIELD","None",8.1
"03/15/1989","L008","PH, FIELD","None",7.9
"04/05/1989","L008","PH, FIELD","None",8
"05/17/1989","L008","PH, FIELD","None",8.3
"06/13/1989","L008","PH, FIELD","None",8.4
"06/27/1989","L008","PH, FIELD","None",8.1
"07/11/1989","L008","PH, FIELD","None",9
"07/26/1989","L008","PH, FIELD","None",8.3
"08/08/1989","L008","PH, FIELD","None",8.5
"08/22/1989","L008","PH, FIELD","None",8.3
"09/06/1989","L008","PH, FIELD","None",8.2
"09/20/1989","L008","PH, FIELD","None",8.1
"10/05/1989","L008","PH, FIELD","None",8.4
"10/18/1989","L008","PH, FIELD","None",8.6
"11/01/1989","L008","PH, FIELD","None",8
"11/15/1989","L008","PH, FIELD","None",8.1
"02/07/1990","L008","PH, FIELD","None",7.9
"04/05/1990","L008","PH, FIELD","None",8
"04/18/1990","L008","PH, FIELD","None",8.1
"05/02/1990","L008","PH, FIELD","None",8.43
"05/16/1990","L008","PH, FIELD","None",8.31
"05/31/1990","L008","PH, FIELD","None",8.13
"06/12/1990","L008","PH, FIELD","None",8.28
"06/26/1990","L008","PH, FIELD","None",7.9
"07/10/1990","L008","PH, FIELD","None",8.1
"07/24/1990","L008","PH, FIELD","None",8.39
"08/07/1990","L008","PH, FIELD","None",8.52
"08/20/1990","L008","PH, FIELD","None",7.95
"09/18/1990","L008","PH, FIELD","None",7.76
"10/02/1990","L008","PH, FIELD","None",7.78
"10/17/1990","L008","PH, FIELD","None",7.95
"10/31/1990","L008","PH, FIELD","None",7.68
"11/14/1990","L008","PH, FIELD","None",7.66
"12/11/1990","L008","PH, FIELD","None",7.7
"01/07/1991","L008","PH, FIELD","None",7.83
"02/07/1991","L008","PH, FIELD","None",8.67
"03/06/1991","L008","PH, FIELD","None",7.84
"04/17/1991","L008","PH, FIELD","None",8.03
"05/01/1991","L008","PH, FIELD","None",8.38
"05/13/1991","L008","PH, FIELD","None",8.45
"05/29/1991","L008","PH, FIELD","None",8.48
"06/12/1991","L008","PH, FIELD","None",8.71
"07/10/1991","L008","PH, FIELD","None",8.87
"07/24/1991","L008","PH, FIELD","None",8.4
"08/06/1991","L008","PH, FIELD","None",8.14
"08/20/1991","L008","PH, FIELD","None",8.1
"09/16/1991","L008","PH, FIELD","None",8.53
"10/14/1991","L008","PH, FIELD","None",8.37
"10/28/1991","L008","PH, FIELD","None",8.36
"12/12/1991","L008","PH, FIELD","None",8.65
"01/22/1992","L008","PH, FIELD","None",8.15
"02/04/1992","L008","PH, FIELD","None",7.9
"03/09/1992","L008","PH, FIELD","None",8.35
"04/08/1992","L008","PH, FIELD","None",8.26
"05/05/1992","L008","PH, FIELD","None",8.42
"05/19/1992","L008","PH, FIELD","None",8.35
"06/02/1992","L008","PH, FIELD","None",8.46
"06/16/1992","L008","PH, FIELD","None",8.28
"07/01/1992","L008","PH, FIELD","None",8.79
"08/03/1992","L008","PH, FIELD","None",7.7
"08/26/1992","L008","PH, FIELD","None",8.35
"10/12/1992","L008","PH, FIELD","None",8.5
"11/23/1992","L008","PH, FIELD","None",8.71
"12/08/1992","L008","PH, FIELD","None",8.28
"01/06/1993","L008","PH, FIELD","None",8.44
"03/09/1993","L008","PH, FIELD","None",7.98
"04/20/1993","L008","PH, FIELD","None",8
"05/11/1993","L008","PH, FIELD","None",8.18
"06/09/1993","L008","PH, FIELD","None",8.46
"06/15/1993","L008","PH, FIELD","None",8.09
"07/07/1993","L008","PH, FIELD","None",9
"07/20/1993","L008","PH, FIELD","None",8.6
"08/17/1993","L008","PH, FIELD","None",8.44
"08/31/1993","L008","PH, FIELD","None",8.12333333333333
"10/06/1993","L008","PH, FIELD","None",8.13
"10/20/1993","L008","PH, FIELD","None",8.22
"11/15/1993","L008","PH, FIELD","None",8.57
"12/28/1993","L008","PH, FIELD","None",7.98
"02/03/1994","L008","PH, FIELD","None",7.94
"02/24/1994","L008","PH, FIELD","None",7.96
"03/16/1994","L008","PH, FIELD","None",8.19
"04/27/1994","L008","PH, FIELD","None",8.28
"05/11/1994","L008","PH, FIELD","None",8.39
"05/17/1994","L008","PH, FIELD","None",8.62
"05/25/1994","L008","PH, FIELD","None",8.24
"06/27/1994","L008","PH, FIELD","None",8.51
"07/07/1994","L008","PH, FIELD","None",8.32
"07/20/1994","L008","PH, FIELD","None",8.29
"08/08/1994","L008","PH, FIELD","None",8.3
"08/18/1994","L008","PH, FIELD","None",8.58
"10/12/1994","L008","PH, FIELD","None",8.4
"10/27/1994","L008","PH, FIELD","None",8.49
"12/06/1994","L008","PH, FIELD","None",7.94
"01/18/1995","L008","PH, FIELD","None",7.81
"02/14/1995","L008","PH, FIELD","None",7.8
"04/04/1995","L008","PH, FIELD","None",8.04
"04/19/1995","L008","PH, FIELD","None",8.14
"05/02/1995","L008","PH, FIELD","None",8.07
"05/16/1995","L008","PH, FIELD","None",8.03
"06/01/1995","L008","PH, FIELD","None",8.37
"06/14/1995","L008","PH, FIELD","None",8.41
"06/28/1995","L008","PH, FIELD","None",8.28
"07/13/1995","L008","PH, FIELD","None",8.45
"08/09/1995","L008","PH, FIELD","None",8.45
"09/21/1995","L008","PH, FIELD","None",8.75
"10/26/1995","L008","PH, FIELD","None",8.5
"11/27/1995","L008","PH, FIELD","None",7.36
"01/17/1996","L008","PH, FIELD","None",7.98
"02/14/1996","L008","PH, FIELD","None",8.07
"03/25/1996","L008","PH, FIELD","None",8.12
"04/15/1996","L008","PH, FIELD","None",8.01
"04/29/1996","L008","PH, FIELD","None",8.05
"05/14/1996","L008","PH, FIELD","None",8.11
"05/28/1996","L008","PH, FIELD","None",8.05
"06/25/1996","L008","PH, FIELD","None",8.43
"07/11/1996","L008","PH, FIELD","None",8.21
"08/08/1996","L008","PH, FIELD","None",8.68
"08/19/1996","L008","PH, FIELD","None",8.11
"09/05/1996","L008","PH, FIELD","None",8.47
"10/16/1996","L008","PH, FIELD","None",7.89
"11/12/1996","L008","PH, FIELD","None",7.87
"12/10/1996","L008","PH, FIELD","None",7.99
"01/06/1997","L008","PH, FIELD","None",8.44
"02/03/1997","L008","PH, FIELD","None",8.17
"03/03/1997","L008","PH, FIELD","None",7.98
"04/08/1997","L008","PH, FIELD","None",8.27
"04/24/1997","L008","PH, FIELD","None",7.93
"05/08/1997","L008","PH, FIELD","None",8.22
"05/20/1997","L008","PH, FIELD","None",8.6
"06/02/1997","L008","PH, FIELD","None",8.36
"06/17/1997","L008","PH, FIELD","None",8.39
"07/15/1997","L008","PH, FIELD","None",8.3
"08/13/1997","L008","PH, FIELD","None",8.41
"08/25/1997","L008","PH, FIELD","None",8.05
"09/09/1997","L008","PH, FIELD","None",6.14
"09/23/1997","L008","PH, FIELD","None",8.52
"10/20/1997","L008","PH, FIELD","None",8.07
"11/17/1997","L008","PH, FIELD","None",8.15
"01/12/1998","L008","PH, FIELD","None",8.1
"02/10/1998","L008","PH, FIELD","None",8.04
"03/16/1998","L008","PH, FIELD","None",7.99
"03/31/1998","L008","PH, FIELD","None",7.95
"04/14/1998","L008","PH, FIELD","None",7.88
"04/28/1998","L008","PH, FIELD","None",8.03
"05/11/1998","L008","PH, FIELD","None",7.79
"05/27/1998","L008","PH, FIELD","None",7.8
"06/09/1998","L008","PH, FIELD","None",7.86
"06/23/1998","L008","PH, FIELD","None",7.81
"07/07/1998","L008","PH, FIELD","None",7.95
"07/21/1998","L008","PH, FIELD","None",8.05
"08/03/1998","L008","PH, FIELD","None",8.05
"08/18/1998","L008","PH, FIELD","None",8.21
"09/01/1998","L008","PH, FIELD","None",8.15
"09/29/1998","L008","PH, FIELD","None",8.12
"10/27/1998","L008","PH, FIELD","None",7.87
"11/24/1998","L008","PH, FIELD","None",8.75
"12/21/1998","L008","PH, FIELD","None",7.75
"01/20/1999","L008","PH, FIELD","None",8.59
"02/17/1999","L008","PH, FIELD","None",7.96
"03/16/1999","L008","PH, FIELD","None",7.88
"04/13/1999","L008","PH, FIELD","None",8.09
"04/27/1999","L008","PH, FIELD","None",8.02
"06/15/1999","L008","PH, FIELD","None",8.42
"06/22/1999","L008","PH, FIELD","None",8.32
"07/06/1999","L008","PH, FIELD","None",8.61
"07/19/1999","L008","PH, FIELD","None",8.57
"08/03/1999","L008","PH, FIELD","None",8.58
"08/16/1999","L008","PH, FIELD","None",8.4
"08/31/1999","L008","PH, FIELD","None",8.58
"09/28/1999","L008","PH, FIELD","None",8.05
"10/11/1999","L008","PH, FIELD","None",8.07
"11/08/1999","L008","PH, FIELD","None",7.84
"12/06/1999","L008","PH, FIELD","None",7.71
"02/14/2000","L008","PH, FIELD","None",8.17
"03/13/2000","L008","PH, FIELD","None",8.07
"04/10/2000","L008","PH, FIELD","None",7.95
"05/08/2000","L008","PH, FIELD","None",8.32
"05/23/2000","L008","PH, FIELD","None",8.12
"06/06/2000","L008","PH, FIELD","None",8.32
"06/20/2000","L008","PH, FIELD","None",8.66
"07/05/2000","L008","PH, FIELD","None",8.35
"08/15/2000","L008","PH, FIELD","None",8.09
"09/12/2000","L008","PH, FIELD","None",8.27
"09/26/2000","L008","PH, FIELD","None",8.42
"10/12/2000","L008","PH, FIELD","None",8.07
"11/07/2000","L008","PH, FIELD","None",7.62
"12/05/2000","L008","PH, FIELD","None",8.11
"01/29/2001","L008","PH, FIELD","None",8.21
"02/28/2001","L008","PH, FIELD","None",8.31
"04/04/2001","L008","PH, FIELD","None",8.26
"05/30/2001","L008","PH, FIELD","None",8.19
"06/14/2001","L008","PH, FIELD","None",8.15
"06/25/2001","L008","PH, FIELD","None",8.08
"07/10/2001","L008","PH, FIELD","None",8.04
"08/09/2001","L008","PH, FIELD","None",8.13
"08/20/2001","L008","PH, FIELD","None",8.19
"09/04/2001","L008","PH, FIELD","None",8.29
"10/15/2001","L008","PH, FIELD","None",8.29
"11/27/2001","L008","PH, FIELD","None",8.29
"12/10/2001","L008","PH, FIELD","None",8.16
"01/14/2002","L008","PH, FIELD","None",8.1
"02/11/2002","L008","PH, FIELD","None",8.23
"03/12/2002","L008","PH, FIELD","None",8.21
"04/10/2002","L008","PH, FIELD","None",8.21
"04/22/2002","L008","PH, FIELD","None",8.49
"05/06/2002","L008","PH, FIELD","None",8.07
"05/20/2002","L008","PH, FIELD","None",8.29
"06/04/2002","L008","PH, FIELD","None",8.39
"06/17/2002","L008","PH, FIELD","None",7.99
"07/15/2002","L008","PH, FIELD","None",8.26
"07/29/2002","L008","PH, FIELD","None",8.15
"08/12/2002","L008","PH, FIELD","None",8.49
"08/26/2002","L008","PH, FIELD","None",8.49
"09/09/2002","L008","PH, FIELD","None",7.94
"09/25/2002","L008","PH, FIELD","None",8.02
"10/21/2002","L008","PH, FIELD","None",7.84
"11/19/2002","L008","PH, FIELD","None",7.97
"12/16/2002","L008","PH, FIELD","None",7.79
"01/21/2003","L008","PH, FIELD","None",8.22
"02/18/2003","L008","PH, FIELD","None",8.06
"03/11/2003","L008","PH, FIELD","None",7.875
"04/02/2003","L008","PH, FIELD","None",8.09
"04/14/2003","L008","PH, FIELD","None",8.13
"05/05/2003","L008","PH, FIELD","None",8.04
"06/09/2003","L008","PH, FIELD","None",8
"07/14/2003","L008","PH, FIELD","None",8.46
"08/27/2003","L008","PH, FIELD","None",8.41
"09/09/2003","L008","PH, FIELD","None",7.94
"10/14/2003","L008","PH, FIELD","None",8.59
"11/13/2003","L008","PH, FIELD","None",7.84
"12/09/2003","L008","PH, FIELD","None",8.08
"01/06/2004","L008","PH, FIELD","None",8.67
"02/04/2004","L008","PH, FIELD","None",8.07
"03/17/2004","L008","PH, FIELD","None",8.25
"04/20/2004","L008","PH, FIELD","None",8.16
"05/18/2004","L008","PH, FIELD","None",8.26
"06/09/2004","L008","PH, FIELD","None",8.16
"07/20/2004","L008","PH, FIELD","None",8.11
"08/10/2004","L008","PH, FIELD","None",8.35
"10/11/2004","L008","PH, FIELD","None",7.9
"11/18/2004","L008","PH, FIELD","None",7.9
"12/29/2004","L008","PH, FIELD","None",8.02
"01/10/2005","L008","PH, FIELD","None",7.92
"02/07/2005","L008","PH, FIELD","None",8.11
"03/07/2005","L008","PH, FIELD","None",8.01
"04/11/2005","L008","PH, FIELD","None",8.15
"05/09/2005","L008","PH, FIELD","None",8.1
"06/21/2005","L008","PH, FIELD","None",7.93
"07/20/2005","L008","PH, FIELD","None",8.09
"08/16/2005","L008","PH, FIELD","None",7.91
"09/13/2005","L008","PH, FIELD","None",8.08
"10/10/2005","L008","PH, FIELD","None",7.85
"11/01/2005","L008","PH, FIELD","None",7.53
"12/19/2005","L008","PH, FIELD","None",7.98
"01/19/2006","L008","PH, FIELD","None",8.03
"02/14/2006","L008","PH, FIELD","None",7.87
"03/14/2006","L008","PH, FIELD","None",8.06
"04/24/2006","L008","PH, FIELD","None",8.09
"05/17/2006","L008","PH, FIELD","None",8.2
"06/14/2006","L008","PH, FIELD","None",8.11
"07/10/2006","L008","PH, FIELD","None",8.22
"08/14/2006","L008","PH, FIELD","None",8.17
"09/27/2006","L008","PH, FIELD","None",8.39
"10/16/2006","L008","PH, FIELD","None",8.2
"11/06/2006","L008","PH, FIELD","None",8.2
"12/12/2006","L008","PH, FIELD","None",8
"01/16/2007","L008","PH, FIELD","None",8.1
"02/13/2007","L008","PH, FIELD","None",8.3
"03/19/2007","L008","PH, FIELD","None",8.2
"04/18/2007","L008","PH, FIELD","None",8.1
"06/07/2007","L008","PH, FIELD","None",8
"07/05/2007","L008","PH, FIELD","None",8.3
"08/13/2007","L008","PH, FIELD","None",8.6
"10/15/2007","L008","PH, FIELD","None",8
"11/05/2007","L008","PH, FIELD","None",8
"12/11/2007","L008","PH, FIELD","None",8.2
"01/14/2008","L008","PH, FIELD","None",8.2
"02/14/2008","L008","PH, FIELD","None",8.2
"03/11/2008","L008","PH, FIELD","None",8.1
"04/14/2008","L008","PH, FIELD","None",8.3
"05/21/2008","L008","PH, FIELD","None",8.2
"06/09/2008","L008","PH, FIELD","None",8.5
"07/21/2008","L008","PH, FIELD","None",8.1
"08/11/2008","L008","PH, FIELD","None",8.4
"09/23/2008","L008","PH, FIELD","None",8
"10/20/2008","L008","PH, FIELD","None",8.3
"11/18/2008","L008","PH, FIELD","None",8.2
"12/16/2008","L008","PH, FIELD","None",8.2
"01/13/2009","L008","PH, FIELD","None",7.9
"02/12/2009","L008","PH, FIELD","None",8.4
"03/10/2009","L008","PH, FIELD","None",8.4
"04/28/2009","L008","PH, FIELD","None",8.3
"05/12/2009","L008","PH, FIELD","None",8.3
"06/10/2009","L008","PH, FIELD","None",8.4
"07/07/2009","L008","PH, FIELD","None",8.4
"08/18/2009","L008","PH, FIELD","None",8.6
"09/15/2009","L008","PH, FIELD","None",8.2
"10/13/2009","L008","PH, FIELD","None",8.6
"11/17/2009","L008","PH, FIELD","None",8.3
"12/15/2009","L008","PH, FIELD","None",8.2
"01/14/2010","L008","PH, FIELD","None",8
"03/10/2010","L008","PH, FIELD","None",8.5
"04/20/2010","L008","PH, FIELD","None",8.1
"05/19/2010","L008","PH, FIELD","None",8.2
"06/15/2010","L008","PH, FIELD","None",8.9
"07/13/2010","L008","PH, FIELD","None",8.8
"08/25/2010","L008","PH, FIELD","None",8.2
"09/20/2010","L008","PH, FIELD","None",8.5
"10/20/2010","L008","PH, FIELD","None",8
"11/01/2010","L008","PH, FIELD","None",8.2
"12/15/2010","L008","PH, FIELD","None",7.9
"01/04/2011","L008","PH, FIELD","None",8.2
"02/14/2011","L008","PH, FIELD","None",8.3
"03/08/2011","L008","PH, FIELD","None",8.3
"04/18/2011","L008","PH, FIELD","None",8.3
"05/24/2011","L008","PH, FIELD","None",8.5
"06/07/2011","L008","PH, FIELD","None",8.5
"07/12/2011","L008","PH, FIELD","None",8.6
"08/02/2011","L008","PH, FIELD","None",8.6
"09/19/2011","L008","PH, FIELD","None",8.6
"10/10/2011","L008","PH, FIELD","None",8.3
"11/14/2011","L008","PH, FIELD","None",8.2
"12/06/2011","L008","PH, FIELD","None",8.1
"01/24/2012","L008","PH, FIELD","None",8.2
"02/06/2012","L008","PH, FIELD","None",8.2
"03/20/2012","L008","PH, FIELD","None",8.2
"04/03/2012","L008","PH, FIELD","None",8.3
"05/21/2012","L008","PH, FIELD","None",8.3
"06/11/2012","L008","PH, FIELD","None",8.4
"08/14/2012","L008","PH, FIELD","None",8.3
"09/19/2012","L008","PH, FIELD","None",8.8
"10/09/2012","L008","PH, FIELD","None",8.4
"11/27/2012","L008","PH, FIELD","None",8.2
"12/11/2012","L008","PH, FIELD","None",8.2
"01/08/2013","L008","PH, FIELD","None",8.2
"02/11/2013","L008","PH, FIELD","None",8.2
"03/27/2013","L008","PH, FIELD","None",8.3
"04/08/2013","L008","PH, FIELD","None",8.3
"05/14/2013","L008","PH, FIELD","None",8.4
"06/03/2013","L008","PH, FIELD","None",8.7
"07/17/2013","L008","PH, FIELD","None",8.4
"08/06/2013","L008","PH, FIELD","None",8.4
"09/17/2013","L008","PH, FIELD","None",8.2
"10/01/2013","L008","PH, FIELD","None",8.5
"11/12/2013","L008","PH, FIELD","None",8
"12/04/2013","L008","PH, FIELD","None",8
"01/14/2014","L008","PH, FIELD","None",8
"02/05/2014","L008","PH, FIELD","None",8.3
"03/11/2014","L008","PH, FIELD","None",8.1
"04/15/2014","L008","PH, FIELD","None",8.3
"05/14/2014","L008","PH, FIELD","None",8.4
"06/04/2014","L008","PH, FIELD","None",8.8
"07/15/2014","L008","PH, FIELD","None",8.5
"08/05/2014","L008","PH, FIELD","None",8.1
"09/02/2014","L008","PH, FIELD","None",8.8
"10/07/2014","L008","PH, FIELD","None",8
"11/04/2014","L008","PH, FIELD","None",7.9
"12/02/2014","L008","PH, FIELD","None",7.9
"01/06/2015","L008","PH, FIELD","None",8
"02/03/2015","L008","PH, FIELD","None",8
"03/03/2015","L008","PH, FIELD","None",8.1
"04/07/2015","L008","PH, FIELD","None",8.1
"05/12/2015","L008","PH, FIELD","None",8.9
"06/03/2015","L008","PH, FIELD","None",8.4
"07/08/2015","L008","PH, FIELD","None",8.1
"08/04/2015","L008","PH, FIELD","None",8.2
"09/01/2015","L008","PH, FIELD","None",8.4
"10/06/2015","L008","PH, FIELD","None",8
"11/04/2015","L008","PH, FIELD","None",8.3
"12/01/2015","L008","PH, FIELD","None",8.1
"01/11/2016","L008","PH, FIELD","None",7.5
"02/02/2016","L008","PH, FIELD","None",7.9
"03/01/2016","L008","PH, FIELD","None",7.9
"04/05/2016","L008","PH, FIELD","None",7.8
"05/03/2016","L008","PH, FIELD","None",8
"06/14/2016","L008","PH, FIELD","None",8.2
"07/11/2016","L008","PH, FIELD","None",8.2
"08/02/2016","L008","PH, FIELD","None",8.6
"09/06/2016","L008","PH, FIELD","None",8.7
"10/18/2016","L008","PH, FIELD","None",7.8
"11/01/2016","L008","PH, FIELD","None",7.7
