"date","station_id","test_name","unit","value"
"12/01/2005","TIN13700","NITRATE-N","mg/L",0.042
"01/05/2006","TIN13700","NITRATE-N","mg/L",0.109
"03/02/2006","TIN13700","NITRATE-N","mg/L",0.107
"04/13/2006","TIN13700","NITRATE-N","mg/L",0.048
"06/08/2006","TIN13700","NITRATE-N","mg/L",0.019
"08/03/2006","TIN13700","NITRATE-N","mg/L",0.024
"10/05/2006","TIN13700","NITRATE-N","mg/L",0.009
"11/01/2006","TIN13700","NITRATE-N","mg/L",0.043
"12/06/2006","TIN13700","NITRATE-N","mg/L",0.06
"09/03/2008","TIN13700","NITRATE-N","mg/L",-0.005
"10/01/2008","TIN13700","NITRATE-N","mg/L",-0.005
"11/05/2008","TIN13700","NITRATE-N","mg/L",-0.005
"12/02/2008","TIN13700","NITRATE-N","mg/L",-0.005
"01/07/2009","TIN13700","NITRATE-N","mg/L",0.02
"02/02/2009","TIN13700","NITRATE-N","mg/L",0.007
"07/29/2009","TIN13700","NITRATE-N","mg/L",0.013
"08/13/2009","TIN13700","NITRATE-N","mg/L",-0.005
"09/02/2009","TIN13700","NITRATE-N","mg/L",-0.005
"10/05/2009","TIN13700","NITRATE-N","mg/L",-0.005
"11/04/2009","TIN13700","NITRATE-N","mg/L",-0.005
"12/02/2009","TIN13700","NITRATE-N","mg/L",0.006
"01/05/2010","TIN13700","NITRATE-N","mg/L",-0.005
"02/02/2010","TIN13700","NITRATE-N","mg/L",0.006
"03/04/2010","TIN13700","NITRATE-N","mg/L",-0.005
"04/06/2010","TIN13700","NITRATE-N","mg/L",-0.005
"05/24/2010","TIN13700","NITRATE-N","mg/L",-0.005
"06/01/2010","TIN13700","NITRATE-N","mg/L",-0.005
"07/06/2010","TIN13700","NITRATE-N","mg/L",-0.005
"08/04/2010","TIN13700","NITRATE-N","mg/L",-0.005
"09/02/2010","TIN13700","NITRATE-N","mg/L",-0.005
"10/06/2010","TIN13700","NITRATE-N","mg/L",-0.005
"11/03/2010","TIN13700","NITRATE-N","mg/L",-0.005
"11/15/2011","TIN13700","NITRATE-N","mg/L",0.03
"12/27/2011","TIN13700","NITRATE-N","mg/L",0.041
"01/03/2012","TIN13700","NITRATE-N","mg/L",0.066
"02/06/2012","TIN13700","NITRATE-N","mg/L",0.031
"09/04/2012","TIN13700","NITRATE-N","mg/L",-0.005
"10/01/2012","TIN13700","NITRATE-N","mg/L",-0.005
"10/31/2012","TIN13700","NITRATE-N","mg/L",0.0366666666666667
"12/03/2012","TIN13700","NITRATE-N","mg/L",0.096
"01/14/2013","TIN13700","NITRATE-N","mg/L",0.021
"02/27/2013","TIN13700","NITRATE-N","mg/L",0.00166666666666667
"03/20/2013","TIN13700","NITRATE-N","mg/L",0.009
"04/01/2013","TIN13700","NITRATE-N","mg/L",-0.005
"05/06/2013","TIN13700","NITRATE-N","mg/L",0.043
"06/03/2013","TIN13700","NITRATE-N","mg/L",-0.005
"07/01/2013","TIN13700","NITRATE-N","mg/L",0.009
"08/05/2013","TIN13700","NITRATE-N","mg/L",0.012
"09/03/2013","TIN13700","NITRATE-N","mg/L",-0.005
"10/07/2013","TIN13700","NITRATE-N","mg/L",0.01
"11/05/2013","TIN13700","NITRATE-N","mg/L",-0.00133333333333333
"12/02/2013","TIN13700","NITRATE-N","mg/L",-0.005
"01/06/2014","TIN13700","NITRATE-N","mg/L",-0.005
"02/03/2014","TIN13700","NITRATE-N","mg/L",-0.005
"03/03/2014","TIN13700","NITRATE-N","mg/L",-0.005
"04/07/2014","TIN13700","NITRATE-N","mg/L",0.005
"05/05/2014","TIN13700","NITRATE-N","mg/L",-0.005
"07/21/2014","TIN13700","NITRATE-N","mg/L",-0.005
"09/02/2014","TIN13700","NITRATE-N","mg/L",-0.005
"10/06/2014","TIN13700","NITRATE-N","mg/L",-0.005
"11/17/2014","TIN13700","NITRATE-N","mg/L",-0.005
"12/01/2014","TIN13700","NITRATE-N","mg/L",-0.005
"01/15/2015","TIN13700","NITRATE-N","mg/L",-0.005
"02/02/2015","TIN13700","NITRATE-N","mg/L",-0.005
"03/02/2015","TIN13700","NITRATE-N","mg/L",-0.005
"04/06/2015","TIN13700","NITRATE-N","mg/L",-0.005
"05/18/2015","TIN13700","NITRATE-N","mg/L",-0.005
"09/08/2015","TIN13700","NITRATE-N","mg/L",-0.005
"11/16/2015","TIN13700","NITRATE-N","mg/L",-0.005
"12/07/2015","TIN13700","NITRATE-N","mg/L",-0.005
"01/04/2016","TIN13700","NITRATE-N","mg/L",-0.005
"02/01/2016","TIN13700","NITRATE-N","mg/L",-0.005
"03/07/2016","TIN13700","NITRATE-N","mg/L",-0.005
"04/04/2016","TIN13700","NITRATE-N","mg/L",-0.005
"05/02/2016","TIN13700","NITRATE-N","mg/L",-0.005
"06/06/2016","TIN13700","NITRATE-N","mg/L",0.007
"07/05/2016","TIN13700","NITRATE-N","mg/L",-0.005
"08/01/2016","TIN13700","NITRATE-N","mg/L",0.006
"09/07/2016","TIN13700","NITRATE-N","mg/L",-0.005
"10/03/2016","TIN13700","NITRATE-N","mg/L",0.005
"11/21/2016","TIN13700","NITRATE-N","mg/L",-0.005
"12/05/2016","TIN13700","NITRATE-N","mg/L",0.009
"01/03/2017","TIN13700","NITRATE-N","mg/L",0.006
"03/06/2017","TIN13700","NITRATE-N","mg/L",-0.005
"09/18/2017","TIN13700","NITRATE-N","mg/L",-0.001
"10/02/2017","TIN13700","NITRATE-N","mg/L",-0.005
"11/06/2017","TIN13700","NITRATE-N","mg/L",-0.005
"12/18/2017","TIN13700","NITRATE-N","mg/L",0.063
"03/05/2018","TIN13700","NITRATE-N","mg/L",0.041
"04/26/2018","TIN13700","NITRATE-N","mg/L",0.068
"06/26/2018","TIN13700","NITRATE-N","mg/L",0.006
"08/06/2018","TIN13700","NITRATE-N","mg/L",0.553
"11/05/2018","TIN13700","NITRATE-N","mg/L",-0.005
"10/07/2019","TIN13700","NITRATE-N","mg/L",-0.005
"01/17/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.016
"02/13/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.004
"03/13/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.066
"04/10/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.021
"05/08/1996","TIN13700","NITRATE+NITRITE-N","mg/L",-0.015
"06/05/1996","TIN13700","NITRATE+NITRITE-N","mg/L",-0.015
"07/02/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.057
"07/31/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.018
"08/28/1996","TIN13700","NITRATE+NITRITE-N","mg/L",-0.015
"10/23/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"11/20/1996","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"12/18/1996","TIN13700","NITRATE+NITRITE-N","mg/L",0.004
"01/16/1997","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"02/12/1997","TIN13700","NITRATE+NITRITE-N","mg/L",0
"06/26/1997","TIN13700","NITRATE+NITRITE-N","mg/L",0.056
"08/27/1997","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"09/24/1997","TIN13700","NITRATE+NITRITE-N","mg/L",0.019
"03/11/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.017
"04/08/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.062
"05/04/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"06/10/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.011
"07/09/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"08/10/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"10/05/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.015
"11/10/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.011
"12/09/1998","TIN13700","NITRATE+NITRITE-N","mg/L",0.022
"01/07/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.035
"02/03/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.071
"03/31/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"04/26/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"06/23/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"07/27/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.004
"10/13/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.034
"11/09/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.111
"12/08/1999","TIN13700","NITRATE+NITRITE-N","mg/L",0.151
"01/10/2000","TIN13700","NITRATE+NITRITE-N","mg/L",0.072
"02/07/2000","TIN13700","NITRATE+NITRITE-N","mg/L",0.16
"03/06/2000","TIN13700","NITRATE+NITRITE-N","mg/L",0.039
"04/03/2000","TIN13700","NITRATE+NITRITE-N","mg/L",0.216
"05/01/2000","TIN13700","NITRATE+NITRITE-N","mg/L",0.011
"10/15/2001","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"11/14/2001","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"12/10/2001","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"01/09/2002","TIN13700","NITRATE+NITRITE-N","mg/L",0.022
"02/06/2002","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"03/20/2002","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"04/03/2002","TIN13700","NITRATE+NITRITE-N","mg/L",0.004
"04/24/2002","TIN13700","NITRATE+NITRITE-N","mg/L",0.004
"05/01/2002","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"07/10/2002","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"08/07/2002","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"09/04/2002","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"10/16/2002","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"12/11/2002","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"01/15/2003","TIN13700","NITRATE+NITRITE-N","mg/L",0.061
"02/27/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"03/17/2003","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"04/14/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"05/08/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"06/09/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"07/10/2003","TIN13700","NITRATE+NITRITE-N","mg/L",0.004
"08/06/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"09/04/2003","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"10/14/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"11/05/2003","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"12/08/2003","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"01/06/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"02/04/2004","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"03/03/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"04/07/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"05/05/2004","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"06/03/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"07/07/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"08/04/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"09/16/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"10/07/2004","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"11/03/2004","TIN13700","NITRATE+NITRITE-N","mg/L",-0.001
"12/08/2004","TIN13700","NITRATE+NITRITE-N","mg/L",-0.004
"01/06/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.009
"02/03/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.013
"03/14/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.023
"03/31/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"04/11/2005","TIN13700","NITRATE+NITRITE-N","mg/L",-0.006
"05/09/2005","TIN13700","NITRATE+NITRITE-N","mg/L",-0.006
"06/23/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"07/21/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"08/04/2005","TIN13700","NITRATE+NITRITE-N","mg/L",-0.006
"09/28/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"10/06/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.088
"11/03/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.173
"12/01/2005","TIN13700","NITRATE+NITRITE-N","mg/L",0.047
"01/05/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.113
"02/02/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.227
"03/02/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.111
"04/13/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.054
"05/03/2006","TIN13700","NITRATE+NITRITE-N","mg/L",-0.006
"06/08/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.027
"08/03/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.033
"10/05/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.013
"11/01/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.048
"12/06/2006","TIN13700","NITRATE+NITRITE-N","mg/L",0.063
"09/03/2008","TIN13700","NITRATE+NITRITE-N","mg/L",0.014
"10/01/2008","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"11/05/2008","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"12/02/2008","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"01/07/2009","TIN13700","NITRATE+NITRITE-N","mg/L",0.027
"02/02/2009","TIN13700","NITRATE+NITRITE-N","mg/L",0.014
"07/29/2009","TIN13700","NITRATE+NITRITE-N","mg/L",0.019
"08/13/2009","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"09/02/2009","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"10/05/2009","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"11/04/2009","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/02/2009","TIN13700","NITRATE+NITRITE-N","mg/L",0.011
"01/05/2010","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"02/02/2010","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"03/04/2010","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/06/2010","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"05/24/2010","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"06/01/2010","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"07/06/2010","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"08/04/2010","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"09/02/2010","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"10/06/2010","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"11/03/2010","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"11/15/2011","TIN13700","NITRATE+NITRITE-N","mg/L",0.046
"12/27/2011","TIN13700","NITRATE+NITRITE-N","mg/L",0.051
"01/03/2012","TIN13700","NITRATE+NITRITE-N","mg/L",0.074
"02/06/2012","TIN13700","NITRATE+NITRITE-N","mg/L",0.044
"09/04/2012","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"10/01/2012","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"10/31/2012","TIN13700","NITRATE+NITRITE-N","mg/L",0.0556666666666667
"12/03/2012","TIN13700","NITRATE+NITRITE-N","mg/L",0.111
"01/14/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.028
"02/27/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.00966666666666667
"03/20/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.015
"04/01/2013","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"05/06/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.054
"06/03/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"07/01/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.012
"08/05/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.016
"09/03/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"10/07/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.012
"11/05/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.00633333333333333
"12/02/2013","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"01/06/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"02/03/2014","TIN13700","NITRATE+NITRITE-N","mg/L",0.005
"03/03/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/07/2014","TIN13700","NITRATE+NITRITE-N","mg/L",0.009
"05/05/2014","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"07/21/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"09/02/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"10/06/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"11/17/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/01/2014","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"01/15/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"02/02/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"03/02/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/06/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"05/18/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"09/08/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"11/16/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/07/2015","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"01/04/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"02/01/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"03/07/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/04/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"05/02/2016","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"06/06/2016","TIN13700","NITRATE+NITRITE-N","mg/L",0.007
"07/05/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"08/01/2016","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"09/07/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"10/03/2016","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"11/21/2016","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/05/2016","TIN13700","NITRATE+NITRITE-N","mg/L",0.012
"01/03/2017","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"03/06/2017","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"09/18/2017","TIN13700","NITRATE+NITRITE-N","mg/L",-0.001
"10/02/2017","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"11/06/2017","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/18/2017","TIN13700","NITRATE+NITRITE-N","mg/L",0.07
"03/05/2018","TIN13700","NITRATE+NITRITE-N","mg/L",0.044
"04/26/2018","TIN13700","NITRATE+NITRITE-N","mg/L",0.074
"06/26/2018","TIN13700","NITRATE+NITRITE-N","mg/L",0.008
"08/06/2018","TIN13700","NITRATE+NITRITE-N","mg/L",0.555
"11/05/2018","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"10/07/2019","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"02/03/2020","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"03/02/2020","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"07/06/2020","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"08/17/2020","TIN13700","NITRATE+NITRITE-N","mg/L",0.018
"09/08/2020","TIN13700","NITRATE+NITRITE-N","mg/L",0.01
"10/05/2020","TIN13700","NITRATE+NITRITE-N","mg/L",0.003
"11/02/2020","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/07/2020","TIN13700","NITRATE+NITRITE-N","mg/L",0.009
"01/04/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"02/01/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/27/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"05/17/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"07/19/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"09/07/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"10/04/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"11/01/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/06/2021","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"01/03/2022","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"03/07/2022","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/04/2022","TIN13700","NITRATE+NITRITE-N","mg/L",0.00166666666666667
"05/02/2022","TIN13700","NITRATE+NITRITE-N","mg/L",0.011
"11/14/2022","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"12/05/2022","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"01/17/2023","TIN13700","NITRATE+NITRITE-N","mg/L",0.006
"02/06/2023","TIN13700","NITRATE+NITRITE-N","mg/L",0.00166666666666667
"03/20/2023","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"04/03/2023","TIN13700","NITRATE+NITRITE-N","mg/L",-0.005
"01/17/1996","TIN13700","NITRITE-N","mg/L",0.004
"02/13/1996","TIN13700","NITRITE-N","mg/L",-0.004
"03/13/1996","TIN13700","NITRITE-N","mg/L",-0.004
"04/10/1996","TIN13700","NITRITE-N","mg/L",-0.004
"05/08/1996","TIN13700","NITRITE-N","mg/L",-0.004
"06/05/1996","TIN13700","NITRITE-N","mg/L",-0.004
"07/02/1996","TIN13700","NITRITE-N","mg/L",0.005
"07/31/1996","TIN13700","NITRITE-N","mg/L",-0.004
"08/28/1996","TIN13700","NITRITE-N","mg/L",-0.004
"10/23/1996","TIN13700","NITRITE-N","mg/L",-0.004
"11/20/1996","TIN13700","NITRITE-N","mg/L",0.006
"12/18/1996","TIN13700","NITRITE-N","mg/L",0.004
"01/16/1997","TIN13700","NITRITE-N","mg/L",-0.004
"02/12/1997","TIN13700","NITRITE-N","mg/L",-0.004
"06/26/1997","TIN13700","NITRITE-N","mg/L",0.005
"08/27/1997","TIN13700","NITRITE-N","mg/L",0.006
"09/24/1997","TIN13700","NITRITE-N","mg/L",0.006
"03/11/1998","TIN13700","NITRITE-N","mg/L",-0.004
"04/08/1998","TIN13700","NITRITE-N","mg/L",0.007
"05/04/1998","TIN13700","NITRITE-N","mg/L",-0.004
"06/10/1998","TIN13700","NITRITE-N","mg/L",-0.004
"07/09/1998","TIN13700","NITRITE-N","mg/L",0.004
"08/10/1998","TIN13700","NITRITE-N","mg/L",-0.004
"10/05/1998","TIN13700","NITRITE-N","mg/L",-0.004
"11/10/1998","TIN13700","NITRITE-N","mg/L",-0.004
"12/09/1998","TIN13700","NITRITE-N","mg/L",0.005
"01/07/1999","TIN13700","NITRITE-N","mg/L",-0.004
"02/03/1999","TIN13700","NITRITE-N","mg/L",-0.004
"03/31/1999","TIN13700","NITRITE-N","mg/L",-0.004
"04/26/1999","TIN13700","NITRITE-N","mg/L",-0.004
"06/23/1999","TIN13700","NITRITE-N","mg/L",-0.004
"07/27/1999","TIN13700","NITRITE-N","mg/L",-0.004
"10/13/1999","TIN13700","NITRITE-N","mg/L",0.005
"11/09/1999","TIN13700","NITRITE-N","mg/L",-0.004
"12/08/1999","TIN13700","NITRITE-N","mg/L",0.006
"01/10/2000","TIN13700","NITRITE-N","mg/L",-0.004
"02/07/2000","TIN13700","NITRITE-N","mg/L",0.004
"03/06/2000","TIN13700","NITRITE-N","mg/L",-0.004
"04/03/2000","TIN13700","NITRITE-N","mg/L",-0.004
"05/01/2000","TIN13700","NITRITE-N","mg/L",-0.004
"10/15/2001","TIN13700","NITRITE-N","mg/L",-0.004
"11/14/2001","TIN13700","NITRITE-N","mg/L",-0.004
"12/10/2001","TIN13700","NITRITE-N","mg/L",-0.004
"01/09/2002","TIN13700","NITRITE-N","mg/L",-0.004
"02/06/2002","TIN13700","NITRITE-N","mg/L",-0.004
"03/20/2002","TIN13700","NITRITE-N","mg/L",-0.004
"04/03/2002","TIN13700","NITRITE-N","mg/L",0.004
"04/24/2002","TIN13700","NITRITE-N","mg/L",-0.004
"05/01/2002","TIN13700","NITRITE-N","mg/L",0
"07/10/2002","TIN13700","NITRITE-N","mg/L",-0.004
"08/07/2002","TIN13700","NITRITE-N","mg/L",-0.004
"09/04/2002","TIN13700","NITRITE-N","mg/L",-0.004
"10/16/2002","TIN13700","NITRITE-N","mg/L",-0.004
"12/11/2002","TIN13700","NITRITE-N","mg/L",-0.004
"02/27/2003","TIN13700","NITRITE-N","mg/L",-0.004
"03/17/2003","TIN13700","NITRITE-N","mg/L",-0.004
"04/14/2003","TIN13700","NITRITE-N","mg/L",-0.004
"05/08/2003","TIN13700","NITRITE-N","mg/L",-0.004
"06/09/2003","TIN13700","NITRITE-N","mg/L",-0.004
"07/10/2003","TIN13700","NITRITE-N","mg/L",-0.004
"08/06/2003","TIN13700","NITRITE-N","mg/L",-0.004
"09/04/2003","TIN13700","NITRITE-N","mg/L",-0.004
"10/14/2003","TIN13700","NITRITE-N","mg/L",-0.004
"11/05/2003","TIN13700","NITRITE-N","mg/L",-0.004
"12/08/2003","TIN13700","NITRITE-N","mg/L",-0.004
"01/06/2004","TIN13700","NITRITE-N","mg/L",-0.004
"02/04/2004","TIN13700","NITRITE-N","mg/L",-0.004
"03/03/2004","TIN13700","NITRITE-N","mg/L",-0.004
"04/07/2004","TIN13700","NITRITE-N","mg/L",-0.004
"05/05/2004","TIN13700","NITRITE-N","mg/L",-0.004
"06/03/2004","TIN13700","NITRITE-N","mg/L",0.004
"07/07/2004","TIN13700","NITRITE-N","mg/L",0.005
"08/04/2004","TIN13700","NITRITE-N","mg/L",0.004
"09/16/2004","TIN13700","NITRITE-N","mg/L",-0.004
"10/07/2004","TIN13700","NITRITE-N","mg/L",0.004
"11/03/2004","TIN13700","NITRITE-N","mg/L",0.005
"12/08/2004","TIN13700","NITRITE-N","mg/L",0.004
"01/06/2005","TIN13700","NITRITE-N","mg/L",0.005
"02/03/2005","TIN13700","NITRITE-N","mg/L",0.006
"03/14/2005","TIN13700","NITRITE-N","mg/L",0.005
"03/31/2005","TIN13700","NITRITE-N","mg/L",-0.004
"04/11/2005","TIN13700","NITRITE-N","mg/L",-0.004
"05/09/2005","TIN13700","NITRITE-N","mg/L",-0.004
"06/23/2005","TIN13700","NITRITE-N","mg/L",-0.004
"07/21/2005","TIN13700","NITRITE-N","mg/L",-0.004
"08/04/2005","TIN13700","NITRITE-N","mg/L",-0.004
"09/28/2005","TIN13700","NITRITE-N","mg/L",-0.004
"10/06/2005","TIN13700","NITRITE-N","mg/L",0.008
"11/03/2005","TIN13700","NITRITE-N","mg/L",0.05
"12/01/2005","TIN13700","NITRITE-N","mg/L",0.005
"01/05/2006","TIN13700","NITRITE-N","mg/L",0.004
"02/02/2006","TIN13700","NITRITE-N","mg/L",-0.004
"03/02/2006","TIN13700","NITRITE-N","mg/L",0.004
"04/13/2006","TIN13700","NITRITE-N","mg/L",0.006
"05/03/2006","TIN13700","NITRITE-N","mg/L",-0.004
