"date","station_id","test_name","unit","value"
"02/12/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",469
"03/28/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",490
"04/09/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",519
"05/15/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",488
"06/04/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",501
"07/16/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",486
"08/05/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",478
"09/16/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",458
"10/02/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",461
"11/18/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",478
"12/03/2013","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",471
"01/15/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",461
"02/04/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",450
"03/12/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",468
"04/16/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",479
"04/21/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",467
"05/13/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",485
"06/03/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",483
"07/16/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",496
"08/06/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",439
"09/03/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",482
"10/08/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",447
"11/05/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",467
"12/03/2014","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",475
"01/07/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",435
"02/04/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",420
"03/04/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",428
"04/08/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",412
"05/13/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",439
"06/02/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",432
"07/07/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",420
"08/05/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",445
"09/02/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",424
"10/07/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",417
"11/03/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",436
"12/02/2015","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",432
"01/12/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",406
"02/03/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",519
"03/02/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",421
"04/06/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",407
"05/09/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",380
"06/15/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",380
"07/12/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",318
"08/03/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",313
"09/07/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",375
"10/19/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",377
"11/02/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",388
"12/06/2016","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",377
"01/10/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",373
"02/08/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",573
"03/21/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",393
"04/18/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",400
"05/23/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",436
"07/11/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",421
"08/16/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",426
"09/19/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",421
"10/09/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",364
"11/08/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",383
"12/06/2017","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",351
"01/18/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",354
"02/07/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",352
"03/07/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",375
"04/04/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",375
"05/02/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",410
"06/06/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",377
"07/18/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",377
"08/15/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",326
"09/05/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",287
"10/17/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",346
"11/07/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",364
"12/11/2018","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",386
"01/09/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",401
"03/13/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",435
"04/03/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",409
"05/07/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",392
"06/04/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",402
"07/10/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",440
"08/07/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",394
"09/10/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",403
"10/02/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",432
"11/06/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",403
"12/04/2019","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",421
"01/15/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",399
"02/05/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",409
"03/11/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",415
"04/08/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",447
"05/06/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",436
"05/21/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",428
"06/03/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",422
"06/24/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",426
"07/08/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",423
"07/22/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",416
"08/05/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",418
"08/26/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",357
"09/09/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",375
"09/24/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",369
"10/07/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",374
"10/22/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",385
"11/18/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",375
"12/16/2020","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",380
"01/06/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",377
"02/10/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",348
"03/11/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",386
"04/07/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",388
"05/05/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",385
"05/19/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",416
"06/09/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",403
"06/23/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",393
"07/07/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",404
"07/21/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",408
"08/04/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",402
"08/25/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",399
"09/09/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",388
"09/22/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",383
"10/06/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",394
"10/20/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",400
"11/03/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",403
"12/08/2021","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",398
"01/05/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",404
"02/09/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",397
"03/09/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",405
"04/06/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",416
"05/04/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",434
"05/17/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",443
"06/08/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",407
"06/22/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",442
"07/07/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",470
"07/20/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",426
"08/17/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",450
"09/07/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",458
"09/21/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",450
"10/05/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",561
"10/19/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",496
"11/16/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",469
"12/07/2022","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",412
"01/11/2023","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",379
"02/08/2023","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",400
"03/08/2023","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",440
"04/05/2023","PELBAY3","SP CONDUCTIVITY, FIELD","uS/cm",423
"10/12/2009","PELBAY3","Temperature","Deg C",30
"11/16/2009","PELBAY3","Temperature","Deg C",21.5
"12/14/2009","PELBAY3","Temperature","Deg C",23.9
"01/13/2010","PELBAY3","Temperature","Deg C",9.38
"03/01/2010","PELBAY3","Temperature","Deg C",15.8
"04/22/2010","PELBAY3","Temperature","Deg C",25.6
"05/18/2010","PELBAY3","Temperature","Deg C",27.2
"06/14/2010","PELBAY3","Temperature","Deg C",31.6
"07/12/2010","PELBAY3","Temperature","Deg C",31.9
"09/21/2010","PELBAY3","Temperature","Deg C",27.8
"10/21/2010","PELBAY3","Temperature","Deg C",25.7
"11/02/2010","PELBAY3","Temperature","Deg C",26.4
"12/20/2010","PELBAY3","Temperature","Deg C",12.9
"01/03/2011","PELBAY3","Temperature","Deg C",17.9
"02/14/2011","PELBAY3","Temperature","Deg C",15.4
"03/21/2011","PELBAY3","Temperature","Deg C",22.9
"04/19/2011","PELBAY3","Temperature","Deg C",27.3
"05/10/2011","PELBAY3","Temperature","Deg C",27.4
"06/06/2011","PELBAY3","Temperature","Deg C",26.4
"07/13/2011","PELBAY3","Temperature","Deg C",27.7
"08/04/2011","PELBAY3","Temperature","Deg C",30
"09/21/2011","PELBAY3","Temperature","Deg C",27.8
"10/12/2011","PELBAY3","Temperature","Deg C",27.1
"11/15/2011","PELBAY3","Temperature","Deg C",22.2
"12/05/2011","PELBAY3","Temperature","Deg C",20.8
"01/23/2012","PELBAY3","Temperature","Deg C",19.3
"02/07/2012","PELBAY3","Temperature","Deg C",22.4
"03/19/2012","PELBAY3","Temperature","Deg C",23.7
"04/02/2012","PELBAY3","Temperature","Deg C",27.2
"05/23/2012","PELBAY3","Temperature","Deg C",27.7
"06/11/2012","PELBAY3","Temperature","Deg C",28.3
"07/16/2012","PELBAY3","Temperature","Deg C",28.3
"08/13/2012","PELBAY3","Temperature","Deg C",30
"09/18/2012","PELBAY3","Temperature","Deg C",27.5
"10/08/2012","PELBAY3","Temperature","Deg C",27.7
"11/26/2012","PELBAY3","Temperature","Deg C",18.3
"12/10/2012","PELBAY3","Temperature","Deg C",23.3
"01/07/2013","PELBAY3","Temperature","Deg C",21.4
"02/12/2013","PELBAY3","Temperature","Deg C",20.3
"03/28/2013","PELBAY3","Temperature","Deg C",16.4
"04/09/2013","PELBAY3","Temperature","Deg C",22.2
"05/15/2013","PELBAY3","Temperature","Deg C",25.4
"06/04/2013","PELBAY3","Temperature","Deg C",27.4
"07/16/2013","PELBAY3","Temperature","Deg C",27.7
"08/05/2013","PELBAY3","Temperature","Deg C",29.8
"09/16/2013","PELBAY3","Temperature","Deg C",28.6
"10/02/2013","PELBAY3","Temperature","Deg C",27.6
"11/18/2013","PELBAY3","Temperature","Deg C",22.8
"12/03/2013","PELBAY3","Temperature","Deg C",20.3
"01/15/2014","PELBAY3","Temperature","Deg C",20.1
"02/04/2014","PELBAY3","Temperature","Deg C",21.4
"03/12/2014","PELBAY3","Temperature","Deg C",23.5
"04/16/2014","PELBAY3","Temperature","Deg C",24.7
"04/21/2014","PELBAY3","Temperature","Deg C",21.9
"05/13/2014","PELBAY3","Temperature","Deg C",25.7
"06/03/2014","PELBAY3","Temperature","Deg C",25.9
"07/16/2014","PELBAY3","Temperature","Deg C",29.7
"08/06/2014","PELBAY3","Temperature","Deg C",29.9
"09/03/2014","PELBAY3","Temperature","Deg C",28.7
"10/08/2014","PELBAY3","Temperature","Deg C",26.3
"11/05/2014","PELBAY3","Temperature","Deg C",19.6
"12/03/2014","PELBAY3","Temperature","Deg C",19.5
"01/07/2015","PELBAY3","Temperature","Deg C",22.3
"02/04/2015","PELBAY3","Temperature","Deg C",17.3
"03/04/2015","PELBAY3","Temperature","Deg C",21.1
"04/08/2015","PELBAY3","Temperature","Deg C",24.1
"05/13/2015","PELBAY3","Temperature","Deg C",26.7
"06/02/2015","PELBAY3","Temperature","Deg C",28.3
"07/07/2015","PELBAY3","Temperature","Deg C",28.2
"08/05/2015","PELBAY3","Temperature","Deg C",29.7
"09/02/2015","PELBAY3","Temperature","Deg C",29.5
"10/07/2015","PELBAY3","Temperature","Deg C",26.7
"11/03/2015","PELBAY3","Temperature","Deg C",25.9
"12/02/2015","PELBAY3","Temperature","Deg C",23.2
"01/12/2016","PELBAY3","Temperature","Deg C",17.9
"02/03/2016","PELBAY3","Temperature","Deg C",18.6
"03/02/2016","PELBAY3","Temperature","Deg C",19.9
"04/06/2016","PELBAY3","Temperature","Deg C",23.6
"05/09/2016","PELBAY3","Temperature","Deg C",24.2
"06/15/2016","PELBAY3","Temperature","Deg C",29.1
"07/12/2016","PELBAY3","Temperature","Deg C",31.1
"08/03/2016","PELBAY3","Temperature","Deg C",29.3
"09/07/2016","PELBAY3","Temperature","Deg C",28.8
"10/19/2016","PELBAY3","Temperature","Deg C",25.7
"11/02/2016","PELBAY3","Temperature","Deg C",23.4
"12/06/2016","PELBAY3","Temperature","Deg C",23.6
"01/10/2017","PELBAY3","Temperature","Deg C",15.8
"02/08/2017","PELBAY3","Temperature","Deg C",22.3
"03/21/2017","PELBAY3","Temperature","Deg C",20.5
"04/18/2017","PELBAY3","Temperature","Deg C",22.9
"05/23/2017","PELBAY3","Temperature","Deg C",27.5
"07/11/2017","PELBAY3","Temperature","Deg C",28.8
"08/16/2017","PELBAY3","Temperature","Deg C",32
"09/19/2017","PELBAY3","Temperature","Deg C",28.3
"10/09/2017","PELBAY3","Temperature","Deg C",27.7
"11/08/2017","PELBAY3","Temperature","Deg C",24.7
"12/06/2017","PELBAY3","Temperature","Deg C",22.5
"01/18/2018","PELBAY3","Temperature","Deg C",13.9
"02/07/2018","PELBAY3","Temperature","Deg C",19.9
"03/07/2018","PELBAY3","Temperature","Deg C",21.5
"04/04/2018","PELBAY3","Temperature","Deg C",23.2
"05/02/2018","PELBAY3","Temperature","Deg C",24.2
"06/06/2018","PELBAY3","Temperature","Deg C",29.3
"07/18/2018","PELBAY3","Temperature","Deg C",30.6
"08/15/2018","PELBAY3","Temperature","Deg C",30.5
"09/05/2018","PELBAY3","Temperature","Deg C",28.1
"10/17/2018","PELBAY3","Temperature","Deg C",27.8
"11/07/2018","PELBAY3","Temperature","Deg C",25.7
"12/11/2018","PELBAY3","Temperature","Deg C",17.1
"01/09/2019","PELBAY3","Temperature","Deg C",20.2
"03/13/2019","PELBAY3","Temperature","Deg C",24.1
"04/03/2019","PELBAY3","Temperature","Deg C",23.3
"05/07/2019","PELBAY3","Temperature","Deg C",25.7
"06/04/2019","PELBAY3","Temperature","Deg C",30.3
"07/10/2019","PELBAY3","Temperature","Deg C",28.7
"08/07/2019","PELBAY3","Temperature","Deg C",27.6
"09/10/2019","PELBAY3","Temperature","Deg C",29.1
"10/02/2019","PELBAY3","Temperature","Deg C",26.3
"11/06/2019","PELBAY3","Temperature","Deg C",26.1
"12/04/2019","PELBAY3","Temperature","Deg C",16.8
"01/15/2020","PELBAY3","Temperature","Deg C",20.9
"02/05/2020","PELBAY3","Temperature","Deg C",18
"03/11/2020","PELBAY3","Temperature","Deg C",19.2
"04/08/2020","PELBAY3","Temperature","Deg C",24.5
"05/06/2020","PELBAY3","Temperature","Deg C",27.2
"05/21/2020","PELBAY3","Temperature","Deg C",27.3
"06/03/2020","PELBAY3","Temperature","Deg C",28.8
"06/24/2020","PELBAY3","Temperature","Deg C",31.4
"07/08/2020","PELBAY3","Temperature","Deg C",30.4
"07/22/2020","PELBAY3","Temperature","Deg C",28
"08/05/2020","PELBAY3","Temperature","Deg C",30
"08/26/2020","PELBAY3","Temperature","Deg C",28.9
"09/09/2020","PELBAY3","Temperature","Deg C",27.8
"09/24/2020","PELBAY3","Temperature","Deg C",26.2
"10/07/2020","PELBAY3","Temperature","Deg C",26.8
"10/22/2020","PELBAY3","Temperature","Deg C",25.4
"11/18/2020","PELBAY3","Temperature","Deg C",23.2
"12/16/2020","PELBAY3","Temperature","Deg C",20.5
"01/06/2021","PELBAY3","Temperature","Deg C",18.1
"02/10/2021","PELBAY3","Temperature","Deg C",21.4
"03/11/2021","PELBAY3","Temperature","Deg C",19.5
"04/07/2021","PELBAY3","Temperature","Deg C",21.5
"05/05/2021","PELBAY3","Temperature","Deg C",27.5
"05/19/2021","PELBAY3","Temperature","Deg C",26.2
"06/09/2021","PELBAY3","Temperature","Deg C",27.5
"06/23/2021","PELBAY3","Temperature","Deg C",28.2
"07/07/2021","PELBAY3","Temperature","Deg C",28.2
"07/21/2021","PELBAY3","Temperature","Deg C",28.5
"08/04/2021","PELBAY3","Temperature","Deg C",29.3
"08/25/2021","PELBAY3","Temperature","Deg C",28.8
"09/09/2021","PELBAY3","Temperature","Deg C",30.9
"09/22/2021","PELBAY3","Temperature","Deg C",28.9
"10/06/2021","PELBAY3","Temperature","Deg C",26.9
"10/20/2021","PELBAY3","Temperature","Deg C",25.6
"11/03/2021","PELBAY3","Temperature","Deg C",24.6
"12/08/2021","PELBAY3","Temperature","Deg C",22.1
"01/05/2022","PELBAY3","Temperature","Deg C",21
"02/09/2022","PELBAY3","Temperature","Deg C",18.3
"03/09/2022","PELBAY3","Temperature","Deg C",24.8
"04/06/2022","PELBAY3","Temperature","Deg C",26.3
"05/04/2022","PELBAY3","Temperature","Deg C",25.4
"05/17/2022","PELBAY3","Temperature","Deg C",27.8
"06/08/2022","PELBAY3","Temperature","Deg C",29.2
"06/22/2022","PELBAY3","Temperature","Deg C",28.9
"07/07/2022","PELBAY3","Temperature","Deg C",30.6
"07/20/2022","PELBAY3","Temperature","Deg C",28.5
"08/17/2022","PELBAY3","Temperature","Deg C",30.1
"09/07/2022","PELBAY3","Temperature","Deg C",33.3
"09/21/2022","PELBAY3","Temperature","Deg C",30.4
"10/05/2022","PELBAY3","Temperature","Deg C",25.7
"10/19/2022","PELBAY3","Temperature","Deg C",24.3
"11/16/2022","PELBAY3","Temperature","Deg C",27.5
"12/07/2022","PELBAY3","Temperature","Deg C",23.6
"01/11/2023","PELBAY3","Temperature","Deg C",19.1
"02/08/2023","PELBAY3","Temperature","Deg C",20.1
"03/08/2023","PELBAY3","Temperature","Deg C",27.3
"04/05/2023","PELBAY3","Temperature","Deg C",26.7
"06/03/2014","PELBAY3","TOTAL NITROGEN","mg/L",1.1
"07/16/2014","PELBAY3","TOTAL NITROGEN","mg/L",1
"08/06/2014","PELBAY3","TOTAL NITROGEN","mg/L",1.17
"09/03/2014","PELBAY3","TOTAL NITROGEN","mg/L",1.03
"10/08/2014","PELBAY3","TOTAL NITROGEN","mg/L",1.02
"11/05/2014","PELBAY3","TOTAL NITROGEN","mg/L",0.85
"12/03/2014","PELBAY3","TOTAL NITROGEN","mg/L",1.34
"01/07/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.61
"02/04/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.44
"03/04/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.17
"04/08/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.14
"05/13/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.16
"06/02/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.03
"07/07/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.87
"08/05/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.12
"09/02/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.07
"10/07/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.43
"11/03/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.19
"12/02/2015","PELBAY3","TOTAL NITROGEN","mg/L",1.15
"01/12/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.72
"02/03/2016","PELBAY3","TOTAL NITROGEN","mg/L",2.38
"03/02/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.06
"04/06/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.76
"05/09/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.33
"06/15/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.08
"07/12/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.52
"08/03/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.08
"09/07/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.17
"10/19/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.38
"11/02/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.15
"12/06/2016","PELBAY3","TOTAL NITROGEN","mg/L",1.12
"01/10/2017","PELBAY3","TOTAL NITROGEN","mg/L",2.13
"02/08/2017","PELBAY3","TOTAL NITROGEN","mg/L",1.24
"03/21/2017","PELBAY3","TOTAL NITROGEN","mg/L",1.4
"04/18/2017","PELBAY3","TOTAL NITROGEN","mg/L",1.34
"05/23/2017","PELBAY3","TOTAL NITROGEN","mg/L",0.914
"08/16/2017","PELBAY3","TOTAL NITROGEN","mg/L",0.918
"09/19/2017","PELBAY3","TOTAL NITROGEN","mg/L",2.49
"10/09/2017","PELBAY3","TOTAL NITROGEN","mg/L",1.6
"11/08/2017","PELBAY3","TOTAL NITROGEN","mg/L",1.78
"12/06/2017","PELBAY3","TOTAL NITROGEN","mg/L",1.54
"01/18/2018","PELBAY3","TOTAL NITROGEN","mg/L",2.76
"02/07/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.77
"03/07/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.55
"04/04/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.4
"05/02/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.46
"06/06/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.34
"07/18/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.18
"08/15/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.19
"09/05/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.01
"10/17/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.13
"11/07/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.23
"12/11/2018","PELBAY3","TOTAL NITROGEN","mg/L",1.99
"01/09/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.92
"03/13/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.65
"04/03/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.46
"05/07/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.29
"06/04/2019","PELBAY3","TOTAL NITROGEN","mg/L",0.784
"07/10/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.05
"08/07/2019","PELBAY3","TOTAL NITROGEN","mg/L",0.922
"09/10/2019","PELBAY3","TOTAL NITROGEN","mg/L",0.913
"10/02/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.26
"11/06/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.27
"12/04/2019","PELBAY3","TOTAL NITROGEN","mg/L",1.23
"01/15/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.33
"02/05/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.27
"03/11/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.47
"04/08/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.3
"05/06/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.13
"05/21/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.04
"06/03/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.13
"06/24/2020","PELBAY3","TOTAL NITROGEN","mg/L",0.816
"07/08/2020","PELBAY3","TOTAL NITROGEN","mg/L",1
"07/22/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.05
"08/05/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.14
"08/26/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.22
"09/09/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.18
"09/24/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.26
"10/07/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.25
"10/22/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.17
"11/18/2020","PELBAY3","TOTAL NITROGEN","mg/L",2.97
"12/16/2020","PELBAY3","TOTAL NITROGEN","mg/L",1.22
"01/06/2021","PELBAY3","TOTAL NITROGEN","mg/L",1.76
"02/10/2021","PELBAY3","TOTAL NITROGEN","mg/L",1.26
"03/11/2021","PELBAY3","TOTAL NITROGEN","mg/L",1.21
"04/07/2021","PELBAY3","TOTAL NITROGEN","mg/L",1.2
"05/05/2021","PELBAY3","TOTAL NITROGEN","mg/L",1.49
"05/19/2021","PELBAY3","TOTAL NITROGEN","mg/L",1.14
